# ID    PID     H       K       L       sum(int)      max(int)      pred tth                 pred eta                 pred ome                 meas tth                 meas eta                 meas ome                 pred X                   pred Y                   meas X                   meas Y                 
375     35      -1      3       5       5.410000e+03  6.600000e+01  1.8605699950375387e-01   2.8209688632352758e+00   -1.2281477197438839e+00  1.8593205916471442e-01   2.8208129696250408e+00   -1.2365259453768402e+00  -1.5672420102218504e+02  5.3694033340716828e+01   -1.5660861761054176e+02  5.3683043581698016e+01 
376     35      1       -3      5       3.000000e+01  6.000000e+00  1.8571771471724460e-01   -2.0427079823957883e+00  -1.9253031163910981e+00  1.8497110164833591e-01   -2.0034380742258939e+00  -1.8991231776111832e+00  -7.4219879695040149e+01  -1.4548022620193649e+02  -6.8089457114478563e+01  -1.4768721139578966e+02
377     35      -1      -2      -5      7.528000e+03  5.200000e+01  1.8589711861319902e-01   -2.8120207745583721e+00  1.4268946923534513e+00   1.8594146541192527e-01   -2.8116639741174891e+00  1.4239502606982537e+00   -1.5574895049532302e+02  -5.1982018313525046e+01  -1.5576772862256965e+02  -5.2050998971721029e+01
-999    35      -2      -1      -5      nan           nan           1.8582802860030898e-01   -2.9336261708902360e+00  1.1794311230233294e+00   nan                      nan                      nan                      -1.6106532101141764e+02  -3.2607568757380307e+01  nan                      nan                    
379     35      1       -3      -5      6.148000e+03  6.900000e+01  1.8605699950375387e-01   -2.8209688632352758e+00  1.9134449338459092e+00   1.8590652431405091e-01   -2.8209930119534761e+00  1.9059333183599347e+00   -1.5638634543640805e+02  -5.0626715677921474e+01  -1.5625738108007181e+02  -5.0579357600758172e+01
380     35      -1      3       -5      2.028000e+03  3.300000e+01  1.8571771471724460e-01   2.0427079823957883e+00   1.2162895371986950e+00   1.8602060373793763e-01   2.0448048042228026e+00   1.2380717282085454e+00   -7.5029054760901559e+01  1.4897565553240247e+02   -7.5464270770512158e+01  1.4906139287729002e+02 
381     35      1       2       5       7.902000e+03  6.900000e+01  1.8589711861319902e-01   2.8120207745583721e+00   -1.7146979612363413e+00  1.8589892239986364e-01   2.8104732374701915e+00   -1.7193738180149694e+00  -1.5614134556577466e+02  5.5051549814248155e+01   -1.5606087657119224e+02  5.5294390686671996e+01 
382     36      2       0       6       3.000000e+01  6.000000e+00  1.8735402053016878e-01   -3.0484329641031072e+00  -1.9551120218124627e+00  1.8756127837884304e-01   -3.0311565630614141e+00  -1.9812919605923776e+00  -1.6544358358473980e+02  -1.3998845955968971e+01  -1.6533126712516841e+02  -1.6884263559827751e+01
383     36      0       2       6       1.271000e+03  2.600000e+01  1.8757259677839785e-01   3.0016379138813343e+00   -1.4775315932157893e+00  1.8750222059888186e-01   3.0028081440252237e+00   -1.4715650663865878e+00  -1.6482747910978466e+02  2.4788892825066657e+01   -1.6479025633528676e+02  2.4586763104016839e+01 
384     36      0       -2      6       2.829000e+03  3.300000e+01  1.8745514525113921e-01   -2.1745126209233288e+00  -1.4325856020572987e+00  1.8745037937327713e-01   -2.1748750744176948e+00  -1.4383200790446748e+00  -9.3819409636996198e+01  -1.3567233185417354e+02  -9.3867113049398512e+01  -1.3563447714708428e+02
385     36      -2      0       -6      2.400000e+01  6.000000e+00  1.8735402053016878e-01   3.0484329641031072e+00   1.1864806317773300e+00   1.8691768821717017e-01   3.0293060681908388e+00   1.2126605705572449e+00   -1.6543202370219882e+02  1.7011584636051275e+01   -1.6472064907692840e+02  2.0140208257758971e+01 
386     36      0       2       -6      3.436000e+03  3.000000e+01  1.8745514525113921e-01   2.1745126209233288e+00   1.7090070515324942e+00   1.8764478980184696e-01   2.1759798369095642e+00   1.7035363891215576e+00   -9.4597637061613995e+01  1.3904968849352699e+02   -9.4896899503008939e+01  1.3905156505695572e+02 
387     36      0       -2      -6      1.998000e+03  2.000000e+01  1.8757259677839785e-01   -3.0016379138813343e+00  1.6640610603740040e+00   1.8757953655381301e-01   -3.0009142937534601e+00  1.6653888383835291e+00   -1.6463047189934144e+02  -2.1768826219558655e+01  -1.6461957752903655e+02  -2.1889253098136759e+01
388     37      1       0       7       6.276000e+03  4.300000e+01  1.9272586597923622e-01   -2.8713598487999037e+00  -1.7096901238344469e+00  1.9286326075508398e-01   -2.8730196885501744e+00  -1.7109665835646339e+00  -1.6474601019564184e+02  -4.4301133034869061e+01  -1.6494333116784509e+02  -4.4060415489665942e+01
389     37      0       1       7       4.930000e+03  4.500000e+01  1.9287183176075395e-01   -2.9872779454244727e+00  -1.4792407712928135e+00  1.9286382692634363e-01   -2.9884463350092800e+00  -1.4794000812651051e+00  -1.6910632656614536e+02  -2.4899164304206650e+01  -1.6913037197826927e+02  -2.4699832803412093e+01
390     37      -1      1       7       4.270000e+03  3.900000e+01  1.9300650748320153e-01   -2.8635385813507690e+00  -1.2476240134436312e+00  1.9288270400828766e-01   -2.8635405215827876e+00  -1.2611819926681398e+00  -1.6460344820448836e+02  -4.5663807119930048e+01  -1.6449573431874782e+02  -4.5632124784090507e+01
391     37      -1      0       7       6.322000e+03  5.100000e+01  1.9298398990865967e-01   -2.6082589679782142e+00  -1.2136763543952753e+00  1.9285938466381816e-01   -2.6079808564804923e+00  -1.2096042875703914e+00  -1.4721830442863939e+02  -8.5818918037214331e+01  -1.4709592308983997e+02  -8.5801849737445252e+01
392     37      0       -1      7       9.710000e+03  4.800000e+01  1.9280518760946330e-01   -2.4703438359894916e+00  -1.4638125318283697e+00  1.9282745154641515e-01   -2.4716475529030664e+00  -1.4654787730401089e+00  -1.3364113579244895e+02  -1.0520666241395588e+02  -1.3379663319068371e+02  -1.0504421692423337e+02
393     37      1       -1      7       8.458000e+03  5.700000e+01  1.9268172702521638e-01   -2.6165281930738926e+00  -1.7298646495640044e+00  1.9282275862574547e-01   -2.6179398100485467e+00  -1.7331023199309694e+00  -1.4772510059877777e+02  -8.4453566598525384e+01  -1.4795826140999375e+02  -8.4308875490481711e+01
394     37      1       -1      -7      5.007000e+03  5.900000e+01  1.9300650748320153e-01   2.8635385813507690e+00   1.8939686401461615e+00   1.9293064338910329e-01   2.8634600954746059e+00   1.8811671189199799e+00   -1.6483429198291662e+02  4.8668299631429683e+01   -1.6476334757383535e+02  4.8662502227303378e+01 
395     37      -1      0       -7      7.315000e+03  4.800000e+01  1.9272586597923622e-01   2.8713598487999037e+00   1.4319025297553467e+00   1.9298757257972785e-01   2.8718686622749336e+00   1.4308968478965420e+00   -1.6492506349458179e+02  4.7306627035203576e+01   -1.6517829571227088e+02  4.7285292988709337e+01 
396     37      0       1       -7      1.343300e+04  5.300000e+01  1.9280518760946330e-01   2.4703438359894916e+00   1.6777801217614230e+00   1.9298981893036374e-01   2.4712795071303377e+00   1.6782615067743494e+00   -1.3420936062244033e+02  1.0836396820582097e+02   -1.3444107377315643e+02  1.0834200754680556e+02 
397     37      1       0       -7      6.662000e+03  4.600000e+01  1.9298398990865967e-01   2.6082589679782142e+00   1.9279162991945173e+00   1.9295315453595477e-01   2.6074439606419446e+00   1.9328782529670738e+00   -1.4769206028526574e+02  8.8906607113101188e+01   -1.4759727266066227e+02  8.9013152239262809e+01 
398     37      -1      1       -7      1.012600e+04  5.900000e+01  1.9268172702521638e-01   2.6165281930738926e+00   1.4117280040257887e+00   1.9299783741906951e-01   2.6178138687535166e+00   1.4104077174298699e+00   -1.4814106722767613e+02  8.7541514362533206e+01   -1.4850090083059320e+02  8.7493657745299956e+01 
399     37      0       -1      -7      6.672000e+03  5.000000e+01  1.9287183176075395e-01   2.9872779454244727e+00   1.6623518822969801e+00   1.9295655789267435e-01   2.9879404396023639e+00   1.6632203614811258e+00   -1.6919321100914493e+02  2.7884424596359022e+01   -1.6928675726545848e+02  2.7783557809079490e+01 
400     38      -1      -3      -3      1.331100e+04  6.300000e+01  1.9401896358915999e-01   -2.4300001025532088e+00  1.4163886153106808e+00   1.9392443550028854e-01   -2.4289360856714013e+00  1.4212564200195899e+00   -1.2997972847510977e+02  -1.1124845259937055e+02  -1.2979430070682409e+02  -1.1133071353876024e+02
401     38      1       3       3       1.139700e+04  6.000000e+01  1.9401896358915999e-01   2.4300001025532088e+00   -1.7252040382791121e+00  1.9397378399839804e-01   2.4280896699319210e+00   -1.7190164425585865e+00  -1.3072512252629755e+02  1.1444747458634326e+02   -1.3047876048953728e+02  1.1467118896345009e+02 
402     39      0       4       0       2.057000e+03  2.000000e+01  1.9609231175300834e-01   1.9711654894617618e+00   -1.2915651227129130e+00  1.9610214001285375e-01   1.9705867577008127e+00   -1.2789524249341597e+00  -6.8115293371236376e+01  1.6273443187916141e+02   -6.8025156828563169e+01  1.6278250089528476e+02 
403     39      0       -4      0       2.631000e+03  2.700000e+01  1.9609231175300834e-01   -1.9711654894617618e+00  1.8500275308768803e+00   1.9595818181059865e-01   -1.9699515404077936e+00  1.8645984761524619e+00   -6.7094056229061579e+01  -1.5917854841475261e+02  -6.6851830234813221e+01  -1.5914744444755843e+02
404     40      0       4       1       1.013900e+04  4.900000e+01  1.9791870298747771e-01   2.1091895742851592e+00   -1.3575820100258689e+00  1.9791072859379005e-01   2.1075165869424213e+00   -1.3455606007830416e+00  -9.0425419374597197e+01  1.5317727578780404e+02   -9.0168187342795079e+01  1.5332318193331253e+02 
405     40      0       -4      -1      1.165400e+04  4.700000e+01  1.9791870298747771e-01   -2.1091895742851592e+00  1.7840106435639238e+00   1.9780328122203128e-01   -2.1074831582575992e+00  1.7960021068561143e+00   -8.9466652164242461e+01  -1.4975396267068172e+02  -8.9154568347810425e+01  -1.4981660056129337e+02
406     41      0       3       5       3.000000e+01  6.000000e+00  1.9851601688890727e-01   2.7156374635963196e+00   -1.4584787079693857e+00  1.9823482495386366e-01   2.7229781130973620e+00   -1.4497520617094142e+00  -1.6079846262769766e+02  7.4600941494070597e+01   -1.6109088225639496e+02  7.3311167961960436e+01 
-999    41      0       -3      5       nan           nan           1.9837719287590816e-01   -1.8812509641922770e+00  -1.3056329271824714e+00  nan                      nan                      nan                      -5.3014432293918489e+01  -1.6663391987589307e+02  nan                      nan                    
-999    41      0       3       -5      nan           nan           1.9837719287590816e-01   1.8812509641922770e+00   1.8359597264073215e+00   nan                      nan                      nan                      -5.4026920043286843e+01  1.7022869565917770e+02   nan                      nan                    
409     41      0       -3      -5      3.000000e+01  6.000000e+00  1.9851601688890727e-01   -2.7156374635963196e+00  1.6831139456204076e+00   1.9852571316252934e-01   -2.7234914452302892e+00  1.6394807143205494e+00   -1.6031664440548289e+02  -7.1567889741720478e+01  -1.6089468392832134e+02  -7.0305490186773099e+01
-999    42      2       2       4       nan           nan           2.0050930660712105e-01   2.6522289094610669e+00   -1.9519640579838544e+00  nan                      nan                      nan                      -1.5751038151532987e+02  8.5527195308338705e+01   nan                      nan                    
411     42      -2      -2      -4      4.200000e+01  7.000000e+00  2.0050930660712105e-01   -2.6522289094610669e+00  1.1896285956059387e+00   2.0082928363665326e-01   -2.6442213127056684e+00  1.2332618269057971e+00   -1.5692593878198971e+02  -8.2481595547018415e+01  -1.5650360690527282e+02  -8.3881043802190746e+01
412     43      0       4       2       7.630000e+02  1.100000e+01  2.0326458004300749e-01   2.2410565845709409e+00   -1.3923276349009832e+00  2.0320869332354191e-01   2.2402887729107670e+00   -1.3804442987750194e+00  -1.1255079593663294e+02  1.4372024700741966e+02   -1.1240951727666533e+02  1.4376706587441856e+02 
413     43      0       -4      -2      1.989000e+03  1.800000e+01  2.0326458004300749e-01   -2.2410565845709409e+00  1.7492650186888101e+00   2.0315176264300586e-01   -2.2399867625260952e+00  1.7604837388933086e+00   -1.1165557234040725e+02  -1.4042897603576603e+02  -1.1143987202420523e+02  -1.4046769417524797e+02
-999    44      2       1       6       nan           nan           2.0580131447890221e-01   3.0064600641797825e+00   -1.8983496589012852e+00  nan                      nan                      nan                      -1.8146013329174883e+02  2.6181685530302808e+01   nan                      nan                    
415     44      -1      3       6       6.070000e+02  1.100000e+01  2.0606909426986006e-01   2.9063922704321379e+00   -1.2509691082004499e+00  2.0591965664261846e-01   2.9076666853873339e+00   -1.2440539239318396e+00  -1.7834694050904386e+02  4.4293171184759828e+01   -1.7826688514993828e+02  4.4033875820776650e+01 
416     44      1       -3      6       3.000000e+01  6.000000e+00  2.0570101682549441e-01   -2.1117792248726270e+00  -1.8111854164312016e+00  2.0597154285955346e-01   -2.1116399698791275e+00  -1.8024587701712298e+00  -9.3579345395222575e+01  -1.5566824667007904e+02  -9.3684374615089936e+01  -1.5589495381740656e+02
417     44      -1      -2      -6      9.910000e+02  1.300000e+01  2.0588553209726709e-01   -2.8985400591401800e+00  1.4628032435606804e+00   2.0595964841683115e-01   -2.8980262932652106e+00  1.4597123728873704e+00   -1.7753259163142641e+02  -4.2722525093136397e+01  -1.7757542700464879e+02  -4.2830635791792439e+01
-999    44      -2      -1      -6      nan           nan           2.0580131447890221e-01   -3.0064600641797825e+00  1.2432429946885080e+00   nan                      nan                      nan                      -1.8122138693623822e+02  -2.3268802376008491e+01  nan                      nan                    
419     44      1       -3      -6      3.760000e+02  1.000000e+01  2.0606909426986006e-01   -2.9063922704321379e+00  1.8906235453893427e+00   2.0589631492606031e-01   -2.9088907510887920e+00  1.8993501916493145e+00   -1.7806161741027165e+02  -4.1361977208978900e+01  -1.7801558607771400e+02  -4.0878533339327461e+01
420     44      -1      3       -6      1.955000e+03  1.600000e+01  2.0570101682549441e-01   2.1117792248726270e+00   1.3304072371585911e+00   2.0605291716201857e-01   2.1136299035544832e+00   1.3372055401017813e+00   -9.4444196890915109e+01  1.5902436734445678e+02   -9.4902360621516124e+01  1.5912394604755249e+02 
421     44      1       2       6       1.002000e+03  1.400000e+01  2.0588553209726709e-01   2.8985400591401800e+00   -1.6787894100291130e+00  2.0590953085832789e-01   2.8971025119001821e+00   -1.6807751139685077e+00  -1.7786651640721888e+02  4.5655721708339392e+01   -1.7782507171259053e+02  4.5917315428722851e+01 
422     45      -1      4       4       2.470000e+02  9.000000e+00  2.0655244321274016e-01   2.5535171511344790e+00   -1.1904483055583901e+00  2.0640423154852724e-01   2.5535125982283455e+00   -1.1880811585971833e+00  -1.5310184696789722e+02  1.0375302592669001e+02   -1.5298789420958695e+02  1.0367866578956679e+02 
423     45      -1      -3      -4      1.606000e+03  1.900000e+01  2.0646734518323917e-01   -2.5443198132409943e+00  1.4515760997471976e+00   2.0640578048702152e-01   -2.5439721623905713e+00  1.4580966324445612e+00   -1.5143926998311883e+02  -1.0204766115963731e+02  -1.5135678056372547e+02  -1.0206856021006699e+02
424     45      1       -4      -4      3.660000e+02  1.100000e+01  2.0655244321274016e-01   -2.5535171511344790e+00  1.9511443480314030e+00   2.0632569346975560e-01   -2.5546552383459988e+00  1.9547208424002440e+00   -1.5247792396847609e+02  -1.0068682096251437e+02  -1.5242180351403564e+02  -1.0039666881224606e+02
425     45      1       3       4       9.860000e+02  1.300000e+01  2.0646734518323917e-01   2.5443198132409943e+00   -1.6900165538425949e+00  2.0641247174833868e-01   2.5438229960593719e+00   -1.6819271474717896e+00  -1.5212028713000572e+02  1.0511701488242340e+02   -1.5202706513665731e+02  1.0516467875412282e+02 
426     46      2       0       7       2.400000e+01  6.000000e+00  2.1059025346710361e-01   -3.0075125699994834e+00  -1.8901137463387565e+00  2.1000847704977213e-01   -2.9780732814116280e+00  -1.8464805150388983e+00  -1.8570088595314229e+02  -2.3681523577406551e+01  -1.8433783371168707e+02  -2.9062356098401843e+01
427     46      0       2       7       2.979000e+03  3.300000e+01  2.1082753186489436e-01   3.0679562849014470e+00   -1.4675810345478322e+00  2.1078966139037456e-01   3.0672947903127090e+00   -1.4716030839989707e+00  -1.8718744128005869e+02  1.5279979188658727e+01   -1.8714409052012704e+02  1.5401650048054469e+01 
428     46      0       -2      7       7.243000e+03  4.100000e+01  2.1070543361690205e-01   -2.2400440800224195e+00  -1.4249868680302793e+00  2.1073049973712576e-01   -2.2399650483450628e+00  -1.4224265859230807e+00  -1.1578703480283211e+02  -1.4593711811176237e+02  -1.1578947754302936e+02  -1.4596447503262522e+02
429     46      -2      0       -7      3.000000e+01  6.000000e+00  2.1059025346710361e-01   3.0075125699994834e+00   1.2514789072510364e+00   2.0988242549268366e-01   3.0075651401576753e+00   1.2078456759511780e+00   -1.8574441662472003e+02  2.6561899993122090e+01   -1.8509985359237177e+02  2.6467349899464509e+01 
430     46      0       2       -7      8.597000e+03  4.700000e+01  2.1070543361690205e-01   2.2400440800224195e+00   1.7166057855595140e+00   2.1091681488367997e-01   2.2412936681721458e+00   1.7205371919762722e+00   -1.1661136837074629e+02  1.4916046421986167e+02   -1.1691643424631536e+02  1.4916567008009744e+02 
431     46      0       -2      -7      3.126000e+03  2.900000e+01  2.1082753186489436e-01   -3.0679562849014470e+00  1.6740116190419614e+00   2.1085002002348699e-01   -3.0672545086054215e+00  1.6683836859453196e+00   -1.8704418005361725e+02  -1.2402846299355065e+01  -1.8705439533411197e+02  -1.2536089285205604e+01
432     47      0       4       3       6.254000e+03  2.800000e+01  2.1186731089818747e-01   2.3636707248191571e+00   -1.4110901439278418e+00  2.1181300773483330e-01   2.3620815062354050e+00   -1.4038593346986807e+00  -1.3466325037594575e+02  1.3434238334705915e+02   -1.3441697776164847e+02  1.3452219940689710e+02 
433     47      0       -4      -3      8.531000e+03  3.800000e+01  2.1186731089818747e-01   -2.3636707248191571e+00  1.7305025096619513e+00   2.1174660899950618e-01   -2.3622819176415248e+00  1.7377438563826570e+00   -1.3383112464023816e+02  -1.3118373001315226e+02  -1.3356778371121391e+02  -1.3129208954085036e+02
434     48      0       0       8       5.194000e+03  3.000000e+01  2.1322081619350133e-01   -2.7285677172026928e+00  -1.4648788524682166e+00  2.1323642282566940e-01   -2.7292022930910900e+00  -1.4674091430472536e+00  -1.7365462745941514e+02  -7.4944670661952131e+01  -1.7371660391892797e+02  -7.4839892679966141e+01
435     48      0       0       -8      6.396000e+03  3.000000e+01  2.1322081619350133e-01   2.7285677172026928e+00   1.6767138011215768e+00   2.1336871620203482e-01   2.7288238029398659e+00   1.6763481442739105e+00   -1.7402700246569020e+02  7.7872846227802881e+01   -1.7417116406275221e+02  7.7882303707999341e+01 
436     51      0       3       6       3.902000e+03  2.900000e+01  2.1738224495216465e-01   2.8067729254676439e+00   -1.4540161144569073e+00  2.1733045860098915e-01   2.8060337771875314e+00   -1.4579746392852391e+00  -1.8310117490254470e+02  6.5256899240342491e+01   -1.8300949983305742e+02  6.5377016628588251e+01 
437     51      0       -3      6       9.516000e+03  4.500000e+01  2.1722991446762246e-01   -1.9736212575714680e+00  -1.3383016777307226e+00  2.1723055640250907e-01   -1.9753098752653211e+00  -1.3403888831623845e+00  -7.5087810812061079e+01  -1.7693980876192890e+02  -7.5390100891410569e+01  -1.7681203128237235e+02
438     51      0       3       -6      1.117500e+04  5.200000e+01  2.1722991446762246e-01   1.9736212575714680e+00   1.8032909758590705e+00   2.1742812191861877e-01   1.9751951859268908e+00   1.8030621698318516e+00   -7.6141098315139445e+01  1.8037740106565820e+02   -7.6494038490711958e+01  1.8042407636464964e+02 
439     51      0       -3      -6      5.234000e+03  3.800000e+01  2.1738224495216465e-01   -2.8067729254676439e+00  1.6875765391328856e+00   2.1735680937004137e-01   -2.8061828866543923e+00  1.6819977545731102e+00   -1.8267646085865414e+02  -6.2362658274479749e+01  -1.8261613872372453e+02  -6.2463002522436575e+01
440     52      1       0       8       3.170000e+02  1.000000e+01  2.1869336726149149e-01   -2.8529882238846498e+00  -1.6692419021743037e+00  2.1885746981033380e-01   -2.8529339308699089e+00  -1.6621669870676390e+00  -1.8668002262823194e+02  -5.4181770876740387e+01  -1.8682165653433441e+02  -5.4235500624975685e+01
441     52      0       1       8       2.270000e+02  1.000000e+01  2.1884272204148456e-01   -2.9559191949281876e+00  -1.4660055116916766e+00  2.1881687955011253e-01   -2.9552574828023022e+00  -1.4716566879040809e+00  -1.9157781290230542e+02  -3.4676440398333519e+01  -1.9153042304960277e+02  -3.4799050816164929e+01
442     52      -1      1       8       2.310000e+02  1.200000e+01  2.1897790456057087e-01   -2.8460726955357085e+00  -1.2605022911308232e+00  2.1879048524575226e-01   -2.8462752259263224e+00  -1.2692289373907948e+00  -1.8651920925765864e+02  -5.5552825628878367e+01  -1.8636606554182012e+02  -5.5464086563446791e+01
443     52      -1      0       8       9.600000e+01  1.200000e+01  2.1895382234142441e-01   -2.6205478262699797e+00  -1.2320271954220914e+00  2.1880110603187486e-01   -2.6195837081541331e+00  -1.2233005491621196e+00  -1.6892046629850137e+02  -9.5926899866369297e+01  -1.6870369710866632e+02  -9.6019648364157973e+01
444     52      0       -1      8       4.020000e+02  1.500000e+01  2.1877547728890664e-01   -2.5005503745059032e+00  -1.4497402439825713e+00  2.1884316701453224e-01   -2.5005432737336468e+00  -1.4584668902425428e+00  -1.5587595894142189e+02  -1.1542182872128741e+02  -1.5592551501628998e+02  -1.1546044677843456e+02
445     52      1       -1      8       7.150000e+02  1.300000e+01  2.1865019504471306e-01   -2.6278159039694637e+00  -1.6827885769022668e+00  2.1880672544790758e-01   -2.6293862318176822e+00  -1.6906364559864093e+00  -1.6940476979201762e+02  -9.4552685300232696e+01  -1.6968194840910101e+02  -9.4356787750105255e+01
446     52      1       -1      -8      9.700000e+01  8.000000e+00  2.1897790456057087e-01   2.8460726955357085e+00   1.8810903624589701e+00   2.1893742011915851e-01   2.8437860743077756e+00   1.8723637161989983e+00   -1.8679701727371935e+02  5.8411491884234991e+01   -1.8663147124556738e+02  5.8828856728357366e+01 
447     52      -1      0       -8      1.450000e+02  8.000000e+00  2.1869336726149149e-01   2.8529882238846498e+00   1.4723507514154890e+00   2.1887893387736432e-01   2.8555223662216642e+00   1.4781885768445737e+00   -1.8691117854255381e+02  5.7041462889246652e+01   -1.8721444229206409e+02  5.6613971170287982e+01 
448     52      0       1       -8      3.700000e+02  1.200000e+01  2.1877547728890664e-01   2.5005503745059032e+00   1.6918524096072212e+00   2.1898538850975444e-01   2.4995099660606344e+00   1.6919467517289506e+00   -1.5649156432311955e+02  1.1842604951902777e+02   -1.5652588558294846e+02  1.1870485736537753e+02 
449     52      1       0       -8      2.450000e+02  1.000000e+01  2.1895382234142441e-01   2.6205478262699797e+00   1.9095654581677015e+00   2.1891125767905428e-01   2.6179222768541042e+00   1.9182921044276733e+00   -1.6943895647469773e+02  9.8866682896094702e+01   -1.6915075372102646e+02  9.9293171899037574e+01 
450     52      -1      1       -8      3.960000e+02  1.100000e+01  2.1865019504471306e-01   2.6278159039694637e+00   1.4588040766875257e+00   2.1893777770555295e-01   2.6287940762852222e+00   1.4521929810360321e+00   -1.6987178241419929e+02  9.7492848759853459e+01   -1.7019620073663768e+02  9.7455438515030806e+01 
451     52      0       -1      -8      1.450000e+02  8.000000e+00  2.1884272204148456e-01   2.9559191949281876e+00   1.6755871418981170e+00   2.1887314827940235e-01   2.9538248690025291e+00   1.6739621801807429e+00   -1.9171541257290392e+02  3.7514076063443518e+01   -1.9166814677437497e+02  3.7921776573157871e+01 
452     54      -1      4       5       2.418000e+03  2.500000e+01  2.2157711552326700e-01   2.6529925835139259e+00   -1.2219429101438610e+00  2.2147570164406713e-01   2.6517242655533972e+00   -1.2199651590477218e+00  -1.7466784120075812e+02  9.4442014380194109e+01   -1.7446772285459917e+02  9.4620375428257631e+01 
453     54      1       -4      5       3.000000e+01  6.000000e+00  2.2125003834845891e-01   -1.8757055996627958e+00  -1.9283597652263005e+00  2.2085249112994904e-01   -1.8547520589176965e+00  -1.9370864114862720e+00  -5.8368160118007445e+01  -1.8704424562833665e+02  -5.4293382229172991e+01  -1.8788730324862573e+02
454     54      -1      -3      -5      4.253000e+03  2.900000e+01  2.2146137888846074e-01   -2.6448766489006741e+00  1.4817281193959695e+00   2.2144741584406868e-01   -2.6440036153507682e+00  1.4840693146422961e+00   -1.7322107726241254e+02  -9.2872480288486287e+01  -1.7312709550902650e+02  -9.3018040032768624e+01
455     54      1       -4      -5      1.957000e+03  2.400000e+01  2.2157711552326700e-01   -2.6529925835139259e+00  1.9196497434459319e+00   2.2141972820607447e-01   -2.6550572137092918e+00  1.9255670963263523e+00   -1.7409961753877784e+02  -9.1507880466571734e+01  -1.7416401914024109e+02  -9.1078544713434553e+01
456     54      -1      4       -5      1.176000e+03  2.300000e+01  2.2125003834845891e-01   1.8757055996627958e+00   1.2132328883634922e+00   2.2154925413906190e-01   1.8766600867906380e+00   1.2441026574463852e+00   -5.9444998604467116e+01  1.9057992361293154e+02   -5.9710092189856198e+01  1.9078558914731062e+02 
457     54      1       3       5       3.555000e+03  2.600000e+01  2.2146137888846074e-01   2.6448766489006741e+00   -1.6598645341938232e+00  2.2143100132236584e-01   2.6437961193130071e+00   -1.6577264444913098e+00  -1.7383983488172632e+02  9.5809322565227461e+01   -1.7371371255941793e+02  9.5984364162193017e+01 
458     55      0       4       4       1.970000e+02  7.000000e+00  2.2335660600850529e-01   2.4749818331940068e+00   -1.4205667682668670e+00  2.2325129830213772e-01   2.4747393930969013e+00   -1.4187505627000712e+00  -1.5685737930233381e+02  1.2502322985308750e+02   -1.5675082790736624e+02  1.2500145039354619e+02 
459     55      0       -4      -4      1.140000e+02  9.000000e+00  2.2335660600850529e-01   -2.4749818331940068e+00  1.7210258853229259e+00   2.2320420285611811e-01   -2.4737618250820343e+00  1.7297525315828974e+00   -1.5608732299758947e+02  -1.2199837241415703e+02  -1.5582615480931884e+02  -1.2210188127632692e+02
460     56      1       4       0       7.667000e+03  3.800000e+01  2.2481627839696819e-01   2.0009684691105161e+00   -1.7302643048006674e+00  2.2474467874506771e-01   1.9989922982224730e+00   -1.7210186353641539e+00  -8.3988564364079949e+01  1.8459144175424296e+02   -8.3599725974692845e+01  1.8469827183560326e+02 
461     56      -1      -4      0       9.506000e+03  4.200000e+01  2.2481627839696819e-01   -2.0009684691105161e+00  1.4113283487891257e+00   2.2466393898338990e-01   -1.9992499364191447e+00  1.4187716107158930e+00   -8.2799851743435667e+01  -1.8116906778319009e+02  -8.2427135003000330e+01  -1.8118380717008034e+02
462     57      1       4       -1      3.000000e+01  6.000000e+00  2.2639752518422612e-01   1.8885105024366180e+00   -1.7773012306454952e+00  2.2646539909958133e-01   1.8991403002745488e+00   -1.7511212918655803e+00  -6.3440765821841779e+01  1.9433143375313441e+02   -6.5499739505107158e+01  1.9369845703495560e+02 
463     57      -1      -4      -1      2.400000e+01  6.000000e+00  2.2639855348970081e-01   -2.1153638409074444e+00  1.4454043159562149e+00   2.2718395165309815e-01   -2.1396977583631287e+00  1.4541309622161867e+00   -1.0390782513180115e+02  -1.7168525987920401e+02  -1.0849084563998035e+02  -1.6970092193833341e+02
-999    57      -1      -4      1       nan           nan           2.2639752518422612e-01   -1.8885105024366180e+00  1.3642914229442984e+00   nan                      nan                      nan                      -6.2174965754261606e+01  -1.9079169164721779e+02  nan                      nan                    
465     57      1       4       1       8.700000e+02  7.200000e+01  2.2639855348970081e-01   2.1153638409074444e+00   -1.6961883376335782e+00  2.2713048840647099e-01   2.1485459295378906e+00   -1.6874616913736067e+00  -1.0502268803514610e+02  1.7498597028203761e+02   -1.1107016763373581e+02  1.7195144667341862e+02 
466     58      2       1       7       2.400000e+01  6.000000e+00  2.2718708676342458e-01   3.0664296805110842e+00   -1.8441697009608555e+00  2.2641138487364931e-01   3.0835888164155154e+00   -1.8703496397407704e+00  -2.0222842772776994e+02  1.6650882362535718e+01   -2.0173448401181113e+02  1.3131396492476878e+01 
467     58      -1      3       7       1.081000e+03  1.700000e+01  2.2748516672653288e-01   2.9764927439763347e+00   -1.2658297690476523e+00  2.2730895646260316e-01   2.9787282238962858e+00   -1.2580718531773170e+00  -2.0033981522386483e+02  3.4842318091196205e+01   -2.0025127979135260e+02  3.4367339110728032e+01 
