# ID    PID     H       K       L       sum(int)      max(int)      pred tth                 pred eta                 pred ome                 meas tth                 meas eta                 meas ome                 pred X                   pred Y                   meas X                   meas Y                 
384     38      1       -4      3       3.600000e+01  6.000000e+00  1.9386759377150065e-01   -2.6321016067552998e+00  -1.7244333133399445e+00  1.9408575992799987e-01   -2.6331046695438118e+00  -1.7157066670799730e+00  -1.4983585220283149e+02  -8.2548268659127729e+01  -1.5009710849967331e+02  -8.2494750317245135e+01
385     38      1       3       -3      4.200000e+01  7.000000e+00  1.9399659541090494e-01   2.6949785223329359e+00   1.8981342928357963e+00   1.9406123723505275e-01   2.6948053745896781e+00   1.8894076465758247e+00   -1.5546009652391035e+02  7.6249641632040451e+01   -1.5550361531804572e+02  7.6302061985502860e+01 
386     38      1       -4      -3      3.500000e+01  7.000000e+00  1.9394152443703472e-01   -1.7704598205788817e+00  -1.6316465565609173e+00  1.9406757599412308e-01   -1.7710831524545954e+00  -1.6054666177810024e+00  -3.3192840886259411e+01  -1.6739783132399077e+02  -3.3330101099851042e+01  -1.6748964060817431e+02
387     38      -1      4       -3      3.600000e+01  6.000000e+00  1.9386759377150065e-01   2.6321016067552998e+00   1.4171593402498486e+00   1.9364942761500131e-01   2.6285908869955321e+00   1.4084326939898770e+00   -1.5056013583127339e+02  8.5855431870215412e+01   -1.5009445733892261e+02  8.6287934670492561e+01 
388     38      -1      -3      3       1.950000e+02  8.000000e+00  1.9399659541090494e-01   -2.6949785223329359e+00  -1.2434583607539968e+00  1.9391579313071991e-01   -2.6986479225841946e+00  -1.2468147631616784e+00  -1.5512282067820851e+02  -7.2978140980149050e+01  -1.5532912968410864e+02  -7.2374826930528599e+01
389     39      0       4       0       5.600000e+01  8.000000e+00  1.9619014625772851e-01   2.2179192871638089e+00   1.8147707518126162e+00   1.9601448000184585e-01   2.2145104409685130e+00   1.8234973980725877e+00   -1.0526394054579760e+02  1.4127164449740297e+02   -1.0468943026944432e+02  1.4150381600958576e+02 
390     39      0       -4      0       4.800000e+01  6.000000e+00  1.9619014625772851e-01   -2.2179192871638089e+00  -1.3268219017771772e+00  1.9645194564552759e-01   -2.1886032098842065e+00  -1.2831886704773190e+00  -1.0450280268735196e+02  -1.3768279223371772e+02  -1.0051663235533847e+02  -1.4090019927675988e+02
391     40      0       4       1       3.600000e+01  6.000000e+00  1.9799897450754744e-01   2.0842289425193483e+00   1.9091735191460533e+00   1.9759173101541541e-01   2.0836569713225286e+00   1.8655402878461951e+00   -8.6565977064552655e+01  1.5559440378819829e+02   -8.6309241984513463e+01  1.5532092162003300e+02 
392     40      0       -4      1       1.350000e+02  8.000000e+00  1.9799987832441709e-01   -2.3518277670258887e+00  -1.3884038734525816e+00  1.9797860039063511e-01   -2.3563423164417236e+00  -1.3622239346726668e+00  -1.2334850955004325e+02  -1.2357912548726546e+02  -1.2390950312476335e+02  -1.2300468385890652e+02
393     40      0       4       -1      1.040000e+02  7.000000e+00  1.9799987832441709e-01   2.3518277670258887e+00   1.7531887801372110e+00   1.9767822309368099e-01   2.3489948402230767e+00   1.7699707921756180e+00   -1.2407260686188435e+02  1.2705292136672396e+02   -1.2350533686574674e+02  1.2719678527142824e+02 
394     40      0       -4      -1      4.000000e+01  8.000000e+00  1.9799897450754744e-01   -2.0842289425193483e+00  -1.2324191344437398e+00  1.9799024786128741e-01   -2.0863370649304702e+00  -1.2236924881837681e+00  -8.5786676069636485e+01  -1.5189479406953384e+02  -8.6109987271671429e+01  -1.5170554845460742e+02
-999    41      0       3       5       nan           nan           1.9855741949797462e-01   1.6942439295099307e+00   -1.9139685881591104e+00  nan                      nan                      nan                      -2.1714308474979067e+01  1.7766116948676179e+02   nan                      nan                    
396     41      0       -3      5       2.400000e+01  6.000000e+00  1.9856079938305499e-01   -2.9501697101693489e+00  -1.5314421475475104e+00  1.9846383664683298e-01   -2.9753002421205297e+00  -1.4878089162476520e+00  -1.7299875103389829e+02  -3.2083703654932272e+01  -1.7372871420386079e+02  -2.7697718174818732e+01
397     41      0       3       -5      3.000000e+01  6.000000e+00  1.9856079938305499e-01   2.9501697101693489e+00   1.6101505060422825e+00   1.9833778508974451e-01   2.9563004553266801e+00   1.6188771523022543e+00   -1.7331310196267165e+02  3.5229431057340662e+01   -1.7330933314620356e+02  3.4126173325466382e+01 
398     41      0       -3      -5      2.400000e+01  6.000000e+00  1.9855741949797462e-01   -1.6942439295099307e+00  1.2276240654306827e+00   1.9816956855308693e-01   -1.6936845291086604e+00  1.2712572967305409e+00   -2.0862512148337128e+01  -1.7382011930091559e+02  -2.0707461895755610e+01  -1.7347981784055153e+02
-999    43      0       -4      2       nan           nan           2.0333282854348364e-01   -2.4811655074615908e+00  -1.4296644666407783e+00  nan                      nan                      nan                      -1.4233840054122700e+02  -1.0955219362046353e+02  nan                      nan                    
-999    43      0       4       -2      nan           nan           2.0333282854348364e-01   2.4811655074615908e+00   1.7119281869490151e+00   nan                      nan                      nan                      -1.4301422231726698e+02  1.1290766375722238e+02   nan                      nan                    
401     44      1       -3      6       1.200000e+01  6.000000e+00  2.0578854502473909e-01   -3.1043105634917647e+00  -1.7557965852012316e+00  2.0496436176685287e-01   -3.1021558360201547e+00  -1.7121633539013734e+00  -1.8271251303457277e+02  -5.3064439319366743e+00  -1.8195597072722137e+02  -5.6692205440967651e+00
402     44      1       2       -6      2.800000e+01  7.000000e+00  2.0596794400181687e-01   -3.1265188986595445e+00  1.7912503873316985e+00   2.0596794400181681e-01   -3.1205933981126370e+00  1.7825237410717270e+00   -1.8313722763904426e+02  -1.2397802554455988e+00  -1.8311762739828870e+02  -2.3283831290621779e+00
403     44      -1      3       -6      3.600000e+01  6.000000e+00  2.0578854502473909e-01   3.1043105634917647e+00   1.3857960683885613e+00   2.0612791460151561e-01   3.0983850629448804e+00   1.3596161296086464e+00   -1.8303301760964195e+02  8.3731736347809598e+00   -1.8331190170269193e+02  9.4726485985609266e+00 
404     44      -1      -2      6       2.800000e+01  7.000000e+00  2.0596794400181687e-01   3.1265188986595445e+00   -1.3503422662580942e+00  2.0585886092356717e-01   3.1416019909607455e+00   -1.3590689125180659e+00  -1.8315029073433234e+02  4.2975107976275311e+00   -1.8306020384953223e+02  1.5285056731530615e+00 
405     45      1       -4      4       3.000000e+01  6.000000e+00  2.0633295108811611e-01   -2.7502623625258904e+00  -1.7145310767938273e+00  2.0661414302315950e-01   -2.7526195600788803e+00  -1.7232577230537989e+00  -1.6928332935307952e+02  -6.8603137490267969e+01  -1.6968467246908440e+02  -6.8301024056512091e+01
-999    45      1       3       -4      nan           nan           2.0647818754899741e-01   2.8063833645881426e+00   1.8569651693649820e+00   nan                      nan                      nan                      -1.7354378974268911e+02  6.2160028053118687e+01   nan                      nan                    
407     45      -1      4       -4      3.000000e+01  6.000000e+00  2.0633295108811611e-01   2.7502623625258904e+00   1.4270615767959651e+00   2.0709895670426898e-01   2.7240322706065463e+00   1.4357882230559369e+00   -1.6992920399760533e+02  7.1784130374102205e+01   -1.6868487198109855e+02  7.6512374817263321e+01 
408     45      -1      -3      4       3.000000e+01  6.000000e+00  2.0647818754899741e-01   -2.8063833645881426e+00  -1.2846274842248109e+00  2.0677877203128517e-01   -2.7867484105032361e+00  -1.2409942529249527e+00  -1.7324957608788048e+02  -5.9006648192234827e+01  -1.7229237111615214e+02  -6.2502753632305016e+01
409     46      0       2       7       1.600000e+02  7.000000e+00  2.1089510254533189e-01   2.0205421491632762e+00   -1.6803030130553953e+00  2.1096418849488988e-01   2.0223740334664875e+00   -1.6884842439241188e+00  -8.1807094398508326e+01  1.7135322002962755e+02   -8.2141947844614336e+01  1.7125888906327020e+02 
410     46      0       -2      7       6.300000e+01  7.000000e+00  2.1089807507124456e-01   2.9833124737277723e+00   -1.5709833717818178e+00  2.1096810371407138e-01   2.9828218884552165e+00   -1.5797100180417896e+00  -1.8534482182757580e+02  3.1175137660565852e+01   -1.8539105894473605e+02  3.1276292807414006e+01 
411     46      0       2       -7      3.000000e+01  6.000000e+00  2.1089807507124456e-01   -2.9833124737277723e+00  1.5706092818079753e+00   2.1069445332517847e-01   -2.9878316298266903e+00  1.5618826355480038e+00   -1.8533650521323014e+02  -2.8156307434096576e+01  -1.8528903777636251e+02  -2.7286801751436958e+01
412     46      0       -2      -7      3.000000e+01  6.000000e+00  2.1089510254533189e-01   -2.0205421491632762e+00  1.4612896405343971e+00   2.1061391061028828e-01   -2.0222969639003381e+00  1.4700162867943687e+00   -8.0927123229920724e+01  -1.6789183795053350e+02  -8.1109871097919168e+01  -1.6751489553763159e+02
413     47      0       -4      3       4.200000e+01  7.000000e+00  2.1192679763736441e-01   -2.6020926490856455e+00  -1.4575350378801986e+00  2.1173772030173166e-01   -2.5995436287004217e+00  -1.4488083916202270e+00  -1.6149254859325887e+02  -9.5570952670977505e+01  -1.6109784587666408e+02  -9.5893643739932884e+01
414     47      0       4       -3      4.200000e+01  7.000000e+00  2.1192679763736441e-01   2.6020926490856455e+00   1.6840576157095939e+00   2.1169408707043180e-01   2.6081528200995217e+00   1.6753309694496223e+00   -1.6211331756428385e+02  9.8805150179151056e+01   -1.6251429847770558e+02  9.7709174994447181e+01 
415     48      0       0       8       3.600000e+01  6.000000e+00  2.1335939793143499e-01   2.5008452690360872e+00   -1.6197329232142081e+00  2.1347575321490123e-01   2.5022437700393017e+00   -1.6284595694741799e+00  -1.5246370711972756e+02  1.1545179220654339e+02   -1.5270502802379264e+02  1.1530123146124829e+02 
416     48      0       0       -8      1.190000e+02  1.100000e+01  2.1335939793143499e-01   -2.5008452690360872e+00  1.5218597303755845e+00   2.1325973149783167e-01   -2.5020034394046911e+00  1.5305863766355561e+00   -1.5197078633603351e+02  -1.1233670529647496e+02  -1.5202655662752016e+02  -1.1210487326235298e+02
-999    50      2       -5      1       nan           nan           2.1488903388263494e-01   -2.3587349271649249e+00  -1.9436703104982787e+00  nan                      nan                      nan                      -1.3498480273423914e+02  -1.3369492314560426e+02  nan                      nan                    
-999    50      -2      5       -1      nan           nan           2.1488903388263494e-01   2.3587349271649249e+00   1.1979223430915145e+00   nan                      nan                      nan                      -1.3614230699256672e+02  1.3708311083729635e+02   nan                      nan                    
419     51      0       3       6       6.000000e+01  8.000000e+00  2.1743048083870672e-01   1.7671375229157023e+00   -1.7466341521790598e+00  2.1733351810248472e-01   1.7661344601271902e+00   -1.7111457907218417e+00  -3.7930142717527296e+01  1.9255013847115859e+02   -3.7733537168687093e+01  1.9250065450583358e+02 
420     51      0       -3      6       3.000000e+01  6.000000e+00  2.1743418951388066e-01   -3.0407976894254305e+00  -1.5351559772626455e+00  2.1763781125994652e-01   -3.0384130825985993e+00  -1.5438826235226173e+00  -1.9259469796465191e+02  -1.8036881399366212e+01  -1.9272982099545547e+02  -1.8517233661259045e+01
421     51      0       3       -6      2.400000e+01  6.000000e+00  2.1743418951388066e-01   3.0407976894254305e+00   1.6064366763271472e+00   2.1724026404143676e-01   3.0311577894870738e+00   1.6151633225871189e+00   -1.9284497360125101e+02  2.1049368583454822e+01   -1.9247230490160254e+02  2.2893317434538236e+01 
422     51      0       -3      -6      3.000000e+01  6.000000e+00  2.1743048083870672e-01   -1.7671375229157023e+00  1.3949585014107333e+00   2.1716868145090751e-01   -1.7651815504781325e+00  1.3862318551507617e+00   -3.6897944747166711e+01  -1.8885284098194850e+02  -3.6481364249313842e+01  -1.8868816820604820e+02
423     52      1       0       8       4.200000e+01  6.000000e+00  2.1872578314537994e-01   2.4362527129200862e+00   -1.8826674146281928e+00  2.1828945083238127e-01   2.4611025060008904e+00   -1.8564874758482777e+00  -1.4852139956597611e+02  1.2829048121093680e+02   -1.5130260082989221e+02  1.2429111905183110e+02 
424     52      0       1       8       4.800000e+01  6.000000e+00  2.1894886923749551e-01   2.2755446153391343e+00   -1.6389039765555919e+00  2.1942486812440284e-01   2.2687872565094938e+00   -1.6476306228155635e+00  -1.2663940084472213e+02  1.5070247462400394e+02   -1.2591347662319936e+02  1.5189490438266708e+02 
425     52      -1      1       8       4.800000e+01  6.000000e+00  2.1889984427706030e-01   2.3703110671268810e+00   -1.3614054570837233e+00  2.1879076119881069e-01   2.3629777509420298e+00   -1.3177722257838649e+00  -1.4018176177371740e+02  1.3795956600225580e+02   -1.3912607575305992e+02  1.3891799161334427e+02 
426     52      -1      0       8       4.200000e+01  7.000000e+00  2.1890733911723895e-01   2.5970903625201216e+00   -1.3817583534769318e+00  2.1927094937807101e-01   2.5616020010629033e+00   -1.3555784146970169e+00  -1.6709932599505484e+02  1.0285158470465061e+02   -1.6371267843304668e+02  1.0891791535862777e+02 
427     52      0       -1      8       3.000000e+01  6.000000e+00  2.1895050629584570e-01   2.7259686876718603e+00   -1.5941494785277914e+00  2.1872749200253522e-01   2.7455108050944408e+00   -1.6203294173077065e+00  -1.7861021708831973e+02  8.0493970159472610e+01   -1.7990786900137869e+02  7.6899511869996090e+01 
-999    52      1       -1      8       nan           nan           2.1871992094003606e-01   2.6532985818407333e+00   -1.8232134725507692e+00  nan                      nan                      nan                      -1.7218679849454932e+02  9.3198201172454063e+01   nan                      nan                    
429     52      1       -1      -8      4.800000e+01  6.000000e+00  2.1889984427706030e-01   -2.3703110671268810e+00  1.7801871965060696e+00   2.1889984427706036e-01   -2.3654023286056400e+00  1.7889138427660414e+00   -1.3936151714076448e+02  -1.3480386462805146e+02  -1.3868555229163584e+02  -1.3548996144281506e+02
430     52      -1      0       -8      6.000000e+00  6.000000e+00  2.1872578314537994e-01   -2.4362527129200862e+00  1.2589252389616004e+00   2.1955878119746786e-01   -2.4325844324125971e+00  1.3025584702614585e+00   -1.4812128505152893e+02  -1.2516791322630712e+02  -1.4822283803959817e+02  -1.2621597622691615e+02
431     52      0       1       -8      3.000000e+01  6.000000e+00  2.1895050629584570e-01   -2.7259686876718598e+00  1.5474431750620019e+00   2.1882445473875711e-01   -2.7144105232105278e+00  1.5736231138419168e+00   -1.7833127078621669e+02  -7.7492014295096055e+01  -1.7728644835710622e+02  -7.9506018303586316e+01
432     52      1       0       -8      3.000000e+01  6.000000e+00  2.1890733911723895e-01   -2.5970903625201216e+00  1.7598343001128611e+00   2.1877643942333933e-01   -2.5938178701726349e+00  1.7511076538528896e+00   -1.6653071082384147e+02  -9.9808080089856418e+01  -1.6609698794877497e+02  -1.0029156536639415e+02
433     52      -1      1       -8      3.000000e+01  6.000000e+00  2.1871992094003606e-01   -2.6532985818407333e+00  1.3183791810390240e+00   2.1820504881069772e-01   -2.6570321469931875e+00  1.3620124123388824e+00   -1.7198006272700152e+02  -9.0171616873006101e+01  -1.7188903437772089e+02  -8.9304581503529747e+01
434     52      0       -1      -8      4.200000e+01  6.000000e+00  2.1894886923749551e-01   -2.2755446153391343e+00  1.5026886770342012e+00   2.1930586840267596e-01   -2.2820840345709619e+00  1.5114153232941729e+00   -1.2591918204680012e+02  -1.4748662706346704e+02  -1.2710526427946901e+02  -1.4690611582944064e+02
-999    53      2       -5      2       nan           nan           2.1979579872025806e-01   -2.4763644654320349e+00  -1.9138527300521462e+00  nan                      nan                      nan                      -1.5352446501511693e+02  -1.1962481736142536e+02  nan                      nan                    
-999    53      -2      5       -2      nan           nan           2.1979579872025806e-01   2.4763644654320349e+00   1.2277399235376469e+00   nan                      nan                      nan                      -1.5458538945538626e+02  1.2290016934069438e+02   nan                      nan                    
437     54      1       -4      5       3.000000e+01  6.000000e+00  2.2134755973132619e-01   -2.8537771658103455e+00  -1.7032654364428366e+00  2.2168692930810271e-01   -2.8664835463537095e+00  -1.6945387901828648e+00  -1.8890335074714940e+02  -5.4632321926555669e+01  -1.8991128663938912e+02  -5.2305794520813201e+01
438     54      1       3       -5      3.000000e+01  6.000000e+00  2.2150541942603424e-01   2.9044150354064660e+00   1.8266408260763123e+00   2.2137936786894566e-01   2.9039738004832039e+00   1.8179141798163405e+00   -1.9204790860843116e+02  4.8033340378379215e+01   -1.9191751998099156e+02  4.8091328663220970e+01 
439     54      -1      4       -5      3.000000e+01  6.000000e+00  2.2134755973132619e-01   2.8537771658103455e+00   1.4383272171469561e+00   2.2157057402463645e-01   2.8508198023555584e+00   1.4645071559268712e+00   -1.8947215150268943e+02  5.7684424517616591e+01   -1.8949576398850041e+02  5.8304410480810603e+01 
440     54      -1      -3      5       2.400000e+01  6.000000e+00  2.2150541942603424e-01   -2.9044150354064660e+00  -1.3149518275134806e+00  2.2199023310714361e-01   -2.9053955574581534e+00  -1.2887718887335657e+00  -1.9180189221376386e+02  -4.5002789437072558e+01  -1.9229193204598900e+02  -4.4920506732119684e+01
441     55      0       -4      4       3.000000e+01  6.000000e+00  2.2341149292353873e-01   -2.7122289645807958e+00  -1.4761403282099295e+00  2.2404175070898094e-01   -2.6997298618646823e+00  -1.4325070969100713e+00  -1.8083427045799132e+02  -8.1604517238554351e+01  -1.8031714670530101e+02  -8.4116394216790624e+01
442     55      0       4       -4      3.000000e+01  6.000000e+00  2.2341149292353873e-01   2.7122289645807958e+00   1.6654523253798637e+00   2.2311090844125075e-01   2.7139106620371507e+00   1.6916322641597785e+00   -1.8139590035922484e+02  8.4714532006813485e+01   -1.8127210263873073e+02  8.4293960385921991e+01 
443     56      1       -5      0       3.600000e+01  6.000000e+00  2.2471510185218041e-01   -2.1988072707038446e+00  -1.6095890085379647e+00  2.2500599006084607e-01   -2.1993410105362572e+00  -1.5834090697580498e+00  -1.1706972623986915e+02  -1.6095402490949195e+02  -1.1732337773774107e+02  -1.6110946801674913e+02
444     56      -1      5       0       7.800000e+01  7.000000e+00  2.2471510185218041e-01   2.1988072707038446e+00   1.5320036450518277e+00   2.2453609372377070e-01   2.2057150958425917e+00   1.5232769987918560e+00   -1.1816830967796240e+02  1.6445349205314028e+02   -1.1919035851398142e+02  1.6349571851056481e+02 
-999    57      -1      5       1       nan           nan           2.2631008348396600e-01   2.0779989687562082e+00   1.5631465205395947e+00   nan                      nan                      nan                      -9.8462700107043659e+01  1.7888179624486523e+02   nan                      nan                    
-999    57      1       -5      1       nan           nan           2.2628911767209572e-01   -2.3186608546561547e+00  -1.6272950014439411e+00  nan                      nan                      nan                      -1.3668278212448899e+02  -1.4676874081379930e+02  nan                      nan                    
447     57      1       -5      -1      3.600000e+01  6.000000e+00  2.2631008348396600e-01   -2.0779989687562082e+00  -1.5784461330501980e+00  2.2606282850660009e-01   -2.0651826070872756e+00  -1.6046260718301129e+00  -9.7301357020352569e+01  -1.7526425070854748e+02  -9.4904595203574360e+01  -1.7630475002992563e+02
-999    57      -1      5       -1      nan           nan           2.2628911767209572e-01   2.3186608546561547e+00   1.5142976521458520e+00   nan                      nan                      nan                      -1.3771227807334321e+02  1.5014950750613204e+02   nan                      nan                    
449     58      -2      -1      7       2.400000e+01  6.000000e+00  2.2709411632386906e-01   2.9462801409858685e+00   -1.1809179574143540e+00  2.2738500453253463e-01   2.9496365433935519e+00   -1.1721913111543825e+00  -1.9893109014707480e+02  4.0887214434678334e+01   -1.9932754369370062e+02  4.0268544558702061e+01 
-999    58      1       -3      7       nan           nan           2.2721864179386778e-01   3.1051568250348605e+00   -1.7350600199356050e+00  nan                      nan                      nan                      -2.0248378378160254e+02  8.8692879970790983e+00   nan                      nan                    
451     58      1       2       -7      3.000000e+01  6.000000e+00  2.2740313971428594e-01   -3.0576382783868339e+00  1.7744482611518992e+00   2.2743222853515241e-01   -3.0522568465265412e+00  1.7657216148919277e+00   -2.0216200790106609e+02  -1.5596762359313452e+01  -2.0209426238056403e+02  -1.6690103993519820e+01
-999    58      -2      3       -7      nan           nan           2.2673737754354473e-01   -3.0422441128349087e+00  1.2016228659610100e+00   nan                      nan                      nan                      -2.0144431463682395e+02  -1.8652793592941297e+01  nan                      nan                    
453     58      2       1       -7      6.000000e+01  6.000000e+00  2.2709411632386906e-01   -2.9462801409858685e+00  1.9606746961754389e+00   2.2748196726875652e-01   -2.9525134597429896e+00  1.9694013424354107e+00   -1.9860495109246455e+02  -3.7962679575538253e+01  -1.9919953122401949e+02  -3.6788349538464587e+01
-999    58      -1      3       -7      nan           nan           2.2721864179386778e-01   -3.1051568250348605e+00  1.4065326336541879e+00   nan                      nan                      nan                      -2.0272600071988001e+02  -5.9398695152666923e+00  nan                      nan                    
455     58      -1      -2      7       3.600000e+01  6.000000e+00  2.2740313971428594e-01   3.0576382783868339e+00   -1.3671443924378934e+00  2.2735465834617488e-01   3.0654824548002853e+00   -1.3758710386978650e+00  -2.0222794400607711e+02  1.8520338552519352e+01   -2.0230298462814955e+02  1.6926769358144995e+01 
456     58      2       -3      7       6.000000e+00  6.000000e+00  2.2673737754354473e-01   3.0422441128349087e+00   -1.9399697876287831e+00  2.2756156080143072e-01   3.0194469751332949e+00   -1.9661497264086982e+00  -2.0114713640401109e+02  2.1580212811697944e+01   -2.0139948400909924e+02  2.6265527766553408e+01 
-999    59      2       -5      3       nan           nan           2.2775686097226311e-01   -2.5877685710012450e+00  -1.8867946669635458e+00  nan                      nan                      nan                      -1.7233776049863471e+02  -1.0560829771423533e+02  nan                      nan                    
458     59      -2      5       -3      3.000000e+01  6.000000e+00  2.2775686097226311e-01   2.5877685710012450e+00   1.2547979866262469e+00   2.2743397506064411e-01   2.5698581684391044e+00   1.2111647553263887e+00   -1.7330632735693823e+02  1.0876706082513817e+02   -1.7113115795648528e+02  1.1170023478937749e+02 
-999    60      1       1       8       nan           nan           2.2952092144214770e-01   2.2320921807303140e+00   -1.9477392313868256e+00  nan                      nan                      nan                      -1.2599732662470760e+02  1.6379271904101398e+02   nan                      nan                    
460     60      -1      2       8       5.600000e+01  8.000000e+00  2.2967420012553971e-01   2.1522308960296557e+00   -1.3122658097147637e+00  2.2954330043164009e-01   2.1567615953114658e+00   -1.3035391634547919e+00  -1.1299746823237201e+02  1.7350895936941740e+02   -1.1370788686320464e+02  1.7289171972768185e+02 
461     60      -1      -1      8       3.000000e+01  6.000000e+00  2.2969564656885838e-01   2.8123830005754753e+00   -1.3853599598305308e+00  2.2958898755901419e-01   2.8154602916250320e+00   -1.3940866060905024e+00  -1.9418048689848433e+02  6.7918953105564839e+01   -1.9428520997465478e+02  6.7288289425169452e+01 
462     60      1       -2      8       3.000000e+01  6.000000e+00  2.2950414803551636e-01   2.8614111709966017e+00   -1.7676917449499401e+00  2.2980473251780412e-01   2.8796535751464210e+00   -1.7415118061700252e+00  -1.9686889253748106e+02  5.8252919909231778e+01   -1.9813748676381783e+02  5.4712737935106574e+01 
463     60      1       -2      -8      3.600000e+01  6.000000e+00  2.2967420012553971e-01   -2.1522308960296557e+00  1.8293268438750296e+00   2.2964511130467308e-01   -2.1535102654659060e+00  1.8206001976150579e+00   -1.1189480412307174e+02  -1.7024903904853056e+02  -1.1210325617597556e+02  -1.7008217645305714e+02
464     60      1       1       -8      3.000000e+01  6.000000e+00  2.2969564656885838e-01   -2.8123830005754753e+00  1.7562326937592627e+00   2.2966655774799169e-01   -2.8078359585768711e+00  1.7475060474992909e+00   -1.9384301763986505e+02  -6.4998444303564284e+01  -1.9351427259300038e+02  -6.5873181800154740e+01
465     60      -1      2       -8      3.000000e+01  6.000000e+00  2.2950414803551636e-01   -2.8614111709966017e+00  1.3739009086398526e+00   2.2968837723433785e-01   -2.8487389665871885e+00  1.3651742623798808e+00   -1.9685078203684336e+02  -5.5337771870007259e+01  -1.9627519646651871e+02  -5.7883674574561738e+01
466     60      -1      -1      -8      4.200000e+01  6.000000e+00  2.2952092144214770e-01   -2.2320921807303140e+00  1.1938534222029675e+00   2.3022925311909320e-01   -2.2096467653812444e+00  1.1851267759429960e+00   -1.2539901543586211e+02  -1.6059056085789885e+02  -1.2211289271998416e+02  -1.6390739990219342e+02
467     61      -1      5       2       2.800000e+01  7.000000e+00  2.3100954839535506e-01   1.9586098806960204e+00   1.6178397153387305e+00   2.3096106702724400e-01   1.9678485495681826e+00   1.6091130690787587e+00   -7.8357677566644796e+01  1.9346727315526280e+02   -8.0106720796140991e+01  1.9268682526311883e+02 
468     61      1       -5      2       9.000000e+01  6.000000e+00  2.3096845330605320e-01   -2.4347593754015624e+00  -1.6365694587895723e+00  2.3089176459649574e-01   -2.4316916047975683e+00  -1.6185343898522977e+00  -1.5626799776496983e+02  -1.3267718203920111e+02  -1.5580671599893873e+02  -1.3311157046692117e+02
469     61      1       4       -2      4.800000e+01  6.000000e+00  2.3106827660738805e-01   2.4950430634158347e+00   1.9582293722716553e+00   2.3094927688566103e-01   2.5039241635918885e+00   1.9669560185316270e+00   -1.6490991471705115e+02  1.2624099581948910e+02   -1.6591283025716623e+02  1.2469958121423555e+02 
470     61      1       -5      -2      3.000000e+01  6.000000e+00  2.3100954839535506e-01   -1.9586098806960204e+00  -1.5237529382510626e+00  2.3094167447999964e-01   -1.9657781972666946e+00  -1.5324795845110344e+00  -7.7146781021399335e+01  -1.8973104972590659e+02  -7.8492067979513010e+01  -1.8910910228544643e+02
471     61      -1      5       -2      5.600000e+01  7.000000e+00  2.3096845330605320e-01   2.4347593754015624e+00   1.5050231948002204e+00   2.3077012043650830e-01   2.4303593856906511e+00   1.4788432560203055e+00   -1.5722540730535889e+02  1.3593787633619777e+02   -1.5650468971490366e+02  1.3651110616279706e+02 
472     61      -1      -4      2       4.200000e+01  7.000000e+00  2.3106827660738805e-01   -2.4950430634158347e+00  -1.1833632813181376e+00  2.3104183222478195e-01   -2.4884725622113568e+00  -1.1746366350581661e+00  -1.6432321272096760e+02  -1.2303420881499372e+02  -1.6348234175681031e+02  -1.2410004328754061e+02
-999    63      0       2       8       nan           nan           2.3493469904857928e-01   2.0702790224776089e+00   -1.6466265341720403e+00  nan                      nan                      nan                      -1.0083225142292727e+02  1.8651348537938480e+02   nan                      nan                    
474     63      -2      0       8       1.200000e+01  6.000000e+00  2.3460865196612579e-01   2.7045232402819428e+00   -1.1849299273975893e+00  2.3543283522401179e-01   2.7369241546135168e+00   -1.1936565736575611e+00  -1.9017475644635283e+02  9.0408140350799343e+01   -1.9363443719746633e+02  8.4486595902759831e+01 
475     63      2       0       -8      3.000000e+01  6.000000e+00  2.3460865196612579e-01   -2.7045232402819428e+00  1.9566627261922036e+00   2.3426928238934905e-01   -2.7445203689734790e+00  2.0002959574920620e+00   -1.8956430961219712e+02  -8.7489284027170513e+01  -1.9268128379252650e+02  -7.9684984600646217e+01
476     63      0       -2      -8      3.600000e+01  6.000000e+00  2.3493469904857928e-01   -2.0702790224776089e+00  1.4949661194177530e+00   2.3454199996688052e-01   -2.0682012495585824e+00  1.4687861806378382e+00   -9.9866013944766408e+01  -1.8320828076465605e+02  -9.9316434631773589e+01  -1.8309472183257435e+02
477     64      0       -4      5       2.400000e+01  6.000000e+00  2.3737525919540278e-01   -2.8106448505504251e+00  -1.4880778528510792e+00  2.3727829645918078e-01   -2.8221040830130115e+00  -1.5317110841509376e+00  -2.0038921170799816e+02  -6.7621888315533027e+01  -2.0107219582621320e+02  -6.5285973801254812e+01
478     64      0       4       -5      2.400000e+01  6.000000e+00  2.3737525919540278e-01   2.8106448505504256e+00   1.6535148007387133e+00   2.3720557440701434e-01   2.8099769949692828e+00   1.6447881544787415e+00   -2.0088929961507836e+02  7.0604714741189795e+01   -2.0069719560039334e+02  7.0688323707374693e+01 
479     67      1       -5      3       3.000000e+01  6.000000e+00  2.3857367379735256e-01   -2.5446120599725450e+00  -1.6401909870356288e+00  2.3936779860700988e-01   -2.5182390537975294e+00  -1.6489176332956004e+00  -1.7590838776311332e+02  -1.1864836269112536e+02  -1.7326467038113049e+02  -1.2369763843170716e+02
-999    67      1       4       -3      nan           nan           2.3869111738747276e-01   2.5986893831020197e+00   1.9098206036388146e+00   nan                      nan                      nan                      -1.8294667225452466e+02  1.1208153610305681e+02   nan                      nan                    
